cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV24|SEQ00098	clust_0921	VBIGarVag268944_0099	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975296	99619	101643	+	2025		FIG00544816: hypothetical protein	GV24
GV24|SEQ00099	clust_0920	VBIGarVag268944_0100	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975298	101640	102500	+	861		FIG00547092: hypothetical protein	GV24
GV24|SEQ00100	clust_0919	VBIGarVag268944_0101	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975300	102688	103647	+	960		Dihydrodipicolinate synthase (EC 4.2.1.52)	GV24
GV24|SEQ00101	clust_0918	VBIGarVag268944_0102	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975302	103832	104644	+	813		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV24
GV24|SEQ00109	clust_0957	VBIGarVag268944_0110	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975319	7786	9549	+	1764		Neopullulanase (EC 3.2.1.135)	GV24
GV24|SEQ00110	clust_0734	VBIGarVag268944_0111	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975321	9642	10235	-	594		Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	GV24
GV24|SEQ00118	clust_0814	VBIGarVag268944_0119	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975337	17668	18213	+	546		Histone acetyltransferase HPA2 and related acetyltransferases	GV24
GV24|SEQ00124	clust_0953	VBIGarVag268944_0125	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975349	26344	29469	+	3126		Alpha-mannosidase (EC 3.2.1.24)	GV24
GV24|SEQ00125	clust_1114	VBIGarVag268944_0126	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975351	29871	31109	+	1239		extracellular solute-binding protein, family 1	GV24
GV24|SEQ00126	clust_1099	VBIGarVag268944_0127	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975353	31175	32122	+	948		Predicted rhamnose oligosaccharide ABC transport system, permease component 2	GV24
GV24|SEQ00127	clust_1098	VBIGarVag268944_0128	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975355	32122	32964	+	843		transport system permease	GV24
GV24|SEQ00130	clust_1019	VBIGarVag268944_0131	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975361	35713	37656	-	1944		Beta-hexosaminidase (EC 3.2.1.52)	GV24
GV24|SEQ00131	clust_1020	VBIGarVag268944_0132	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975363	37726	38862	-	1137		glucokinase	GV24
GV24|SEQ00132	clust_1021	VBIGarVag268944_0133	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975365	39140	40096	+	957		Predicted N-acetyl-glucosamine kinase 2, ROK family (EC 2.7.1.59)	GV24
GV24|SEQ00135	clust_0801	VBIGarVag268944_0136	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975371	43847	45232	+	1386		Putative integral membrane protein	GV24
GV24|SEQ00137	clust_0723	VBIGarVag268944_0138	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975375	46407	46667	-	261		SSU ribosomal protein S20p	GV24
GV24|SEQ00150	clust_0759	VBIGarVag268944_0151	Gardnerella vaginalis JCP7672	ATJP01000006	PATRIC	CDS	183975403	55	2121	+	2067		Polyphosphate kinase (EC 2.7.4.1)	GV24
GV24|SEQ00158	clust_1135	VBIGarVag268944_0159	Gardnerella vaginalis JCP7672	ATJP01000006	PATRIC	CDS	183975419	9310	9741	-	432		hypothetical protein	GV24
GV24|SEQ00160	clust_1063	VBIGarVag268944_0161	Gardnerella vaginalis JCP7672	ATJP01000006	PATRIC	CDS	183975423	10952	11296	-	345		Phage-related protein	GV24
GV24|SEQ00184	clust_0859	VBIGarVag268944_0185	Gardnerella vaginalis JCP7672	ATJP01000008	PATRIC	CDS	183975473	2823	3194	-	372		FIG00672535: hypothetical protein	GV24
GV24|SEQ00203	clust_0869	VBIGarVag268944_0204	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	183975512	7088	7936	+	849		FIG00672020: hypothetical protein	GV24
GV24|SEQ00211	clust_0852	VBIGarVag268944_0212	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	183975528	16733	17656	+	924		possible acetyltransferase	GV24
GV24|SEQ00217	clust_0760	VBIGarVag268944_0218	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	183975540	23257	24309	+	1053		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	GV24
GV24|SEQ00219	clust_0960	VBIGarVag268944_0220	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	183975544	25763	26320	+	558		hypothetical protein	GV24
GV24|SEQ00227	clust_0761	VBIGarVag268944_0228	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	183975560	32401	32799	+	399		hypothetical protein	GV24
GV24|SEQ00240	clust_0966	VBIGarVag268944_0241	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	183975586	47032	48837	+	1806		FIG00423867: hypothetical protein	GV24
GV24|SEQ00261	clust_0827	VBIGarVag268944_0262	Gardnerella vaginalis JCP7672	ATJP01000012	PATRIC	CDS	183975633	1231	1467	-	237		FIG00672103: hypothetical protein	GV24
GV24|SEQ00263	clust_0765	VBIGarVag268944_0264	Gardnerella vaginalis JCP7672	ATJP01000012	PATRIC	CDS	183975637	2077	2580	-	504		FIG00672300: hypothetical protein	GV24
GV24|SEQ00269	clust_0795	VBIGarVag268944_0270	Gardnerella vaginalis JCP7672	ATJP01000012	PATRIC	CDS	183975649	6823	7284	-	462		FIG00672518: hypothetical protein	GV24
GV24|SEQ00273	clust_0739	VBIGarVag268944_0274	Gardnerella vaginalis JCP7672	ATJP01000014	PATRIC	CDS	183975659	101	490	+	390		Translation elongation factor Tu	GV24
GV24|SEQ00283	clust_0980	VBIGarVag268944_0284	Gardnerella vaginalis JCP7672	ATJP01000015	PATRIC	CDS	183975682	8735	8875	+	141		hypothetical protein	GV24
GV24|SEQ00293	clust_0890	VBIGarVag268944_0294	Gardnerella vaginalis JCP7672	ATJP01000015	PATRIC	CDS	183975704	21373	21720	-	348		FIG00672035: hypothetical protein	GV24
GV24|SEQ00302	clust_0807	VBIGarVag268944_0303	Gardnerella vaginalis JCP7672	ATJP01000015	PATRIC	CDS	183975722	33621	35960	-	2340		GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	GV24
GV24|SEQ00336	clust_0808	VBIGarVag268944_0337	Gardnerella vaginalis JCP7672	ATJP01000018	PATRIC	CDS	183975793	5293	6561	+	1269		FIG00672362: hypothetical protein	GV24
GV24|SEQ00337	clust_0875	VBIGarVag268944_0338	Gardnerella vaginalis JCP7672	ATJP01000019	PATRIC	CDS	183975796	55	240	+	186		Tyrosine recombinase XerC	GV24
GV24|SEQ00344	clust_0794	VBIGarVag268944_0345	Gardnerella vaginalis JCP7672	ATJP01000019	PATRIC	CDS	183975811	6647	7081	+	435		FIG00672343: hypothetical protein	GV24
GV24|SEQ00350	clust_0725	VBIGarVag268944_0351	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975824	4854	5537	-	684		Phosphoserine phosphatase (EC 3.1.3.3)	GV24
GV24|SEQ00370	clust_0720	VBIGarVag268944_0371	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975864	30446	31477	+	1032		FIG030330: hypothetical protein	GV24
GV24|SEQ00378	clust_0719	VBIGarVag268944_0379	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975880	37712	38077	-	366		FIG00672430: hypothetical protein	GV24
GV24|SEQ00384	clust_0718	VBIGarVag268944_0385	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975892	44564	45334	-	771		ABC-type polar amino acid transport system, ATPase component	GV24
GV24|SEQ00385	clust_0810	VBIGarVag268944_0386	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975894	45551	47347	-	1797		Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	GV24
GV24|SEQ00391	clust_0825	VBIGarVag268944_0392	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975906	58087	59046	-	960		Hydrogen peroxide-inducible genes activator	GV24
GV24|SEQ00394	clust_0941	VBIGarVag268944_0395	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975914	61984	62994	+	1011		Alcohol dehydrogenase (EC 1.1.1.1)	GV24
GV24|SEQ00403	clust_0721	VBIGarVag268944_0404	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975932	75234	76220	+	987		Aquaporin Z	GV24
GV24|SEQ00404	clust_0811	VBIGarVag268944_0405	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975934	76248	76637	-	390		hypothetical protein	GV24
GV24|SEQ00421	clust_0940	VBIGarVag268944_0422	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975970	93153	93386	-	234		FIG00423918: hypothetical protein	GV24
GV24|SEQ00422	clust_0733	VBIGarVag268944_0423	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975972	93373	94089	-	717		Protein Implicated in DNA repair function with RecA and MutS	GV24
GV24|SEQ00434	clust_0863	VBIGarVag268944_0435	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975998	114628	115032	-	405		Zinc uptake regulation protein ZUR	GV24
GV24|SEQ00453	clust_0839	VBIGarVag268944_0454	Gardnerella vaginalis JCP7672	ATJP01000022	PATRIC	CDS	183976038	203	967	-	765		ABC transporter protein, putative	GV24
GV24|SEQ00454	clust_0838	VBIGarVag268944_0455	Gardnerella vaginalis JCP7672	ATJP01000022	PATRIC	CDS	183976040	981	1706	-	726		RumE protein	GV24
GV24|SEQ00455	clust_0800	VBIGarVag268944_0456	Gardnerella vaginalis JCP7672	ATJP01000022	PATRIC	CDS	183976042	1703	2467	-	765		ABC transporter, ATP-binding protein	GV24
GV24|SEQ00456	clust_0837	VBIGarVag268944_0457	Gardnerella vaginalis JCP7672	ATJP01000022	PATRIC	CDS	183976044	2607	3308	+	702		Two-component response regulator	GV24
GV24|SEQ00457	clust_0836	VBIGarVag268944_0458	Gardnerella vaginalis JCP7672	ATJP01000022	PATRIC	CDS	183976046	3522	4724	+	1203		putative histidine kinase, ScnK homolog	GV24
GV24|SEQ00468	clust_0790	VBIGarVag268944_0469	Gardnerella vaginalis JCP7672	ATJP01000023	PATRIC	CDS	183976071	12583	14376	-	1794		UDP-N-acetylmuramoylalanyl-D-glutamate--L-ornithine ligase	GV24
GV24|SEQ00470	clust_0012	VBIGarVag268944_0471	Gardnerella vaginalis JCP7672	ATJP01000023	PATRIC	CDS	183976075	15501	16847	+	1347		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV24
GV24|SEQ00480	clust_0880	VBIGarVag268944_0481	Gardnerella vaginalis JCP7672	ATJP01000024	PATRIC	CDS	183976096	63	329	+	267		hypothetical protein	GV24
GV24|SEQ00499	clust_0747	VBIGarVag268944_0500	Gardnerella vaginalis JCP7672	ATJP01000025	PATRIC	CDS	183976136	1902	2555	-	654		Substrate-specific component BioY of biotin ECF transporter	GV24
GV24|SEQ00505	clust_0769	VBIGarVag268944_0506	Gardnerella vaginalis JCP7672	ATJP01000027	PATRIC	CDS	183976152	2047	5868	+	3822		FIG00672191: hypothetical protein	GV24
GV24|SEQ00508	clust_0770	VBIGarVag268944_0509	Gardnerella vaginalis JCP7672	ATJP01000027	PATRIC	CDS	183976158	6961	7137	-	177		FIG00424295: hypothetical protein	GV24
GV24|SEQ00510	clust_0015	VBIGarVag268944_0511	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	183976163	33	1037	+	1005		Sortase A, LPXTG specific	GV24
GV24|SEQ00511	clust_0874	VBIGarVag268944_0512	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	183976167	1379	2905	+	1527		FIG00672439: hypothetical protein	GV24
GV24|SEQ00513	clust_0962	VBIGarVag268944_0514	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	183976171	3933	4553	+	621		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV24
GV24|SEQ00515	clust_0982	VBIGarVag268944_0516	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	183976175	4744	5667	+	924		ABC transporter substrate-binding protein	GV24
GV24|SEQ00516	clust_0981	VBIGarVag268944_0517	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	183976177	5809	7026	+	1218		Putative homoserine kinase type II, PnuC-associated, THI-regulated branch	GV24
GV24|SEQ00522	clust_0788	VBIGarVag268944_0523	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	183976189	12762	13964	+	1203		Cell division protein FtsZ (EC 3.4.24.-)	GV24
GV24|SEQ00523	clust_0789	VBIGarVag268944_0524	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	183976191	13989	14456	+	468		Conserved protein DUF552	GV24
GV24|SEQ00524	clust_0864	VBIGarVag268944_0525	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	183976193	14642	14938	+	297		FIG00672389: hypothetical protein	GV24
GV24|SEQ00531	clust_0832	VBIGarVag268944_0532	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	183976207	24137	25093	+	957		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV24
GV24|SEQ00540	clust_0042	VBIGarVag268944_0541	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	183976225	36962	37624	+	663		FIG00672109: hypothetical protein	GV24
GV24|SEQ00559	clust_0767	VBIGarVag268944_0560	Gardnerella vaginalis JCP7672	ATJP01000032	PATRIC	CDS	183976269	11340	12920	+	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV24
GV24|SEQ00565	clust_0766	VBIGarVag268944_0566	Gardnerella vaginalis JCP7672	ATJP01000032	PATRIC	CDS	183976281	17181	17675	+	495		Ribonucleotide reduction protein NrdI	GV24
GV24|SEQ00570	clust_1159	VBIGarVag268944_0571	Gardnerella vaginalis JCP7672	ATJP01000033	PATRIC	CDS	183976294	4038	5072	-	1035		hypothetical protein	GV24
GV24|SEQ00574	clust_0771	VBIGarVag268944_0575	Gardnerella vaginalis JCP7672	ATJP01000034	PATRIC	CDS	183976309	2884	3054	+	171		LSU ribosomal protein L33p	GV24
GV24|SEQ00579	clust_0772	VBIGarVag268944_0580	Gardnerella vaginalis JCP7672	ATJP01000034	PATRIC	CDS	183976319	8204	9142	+	939		Integral membrane protein	GV24
GV24|SEQ00580	clust_0952	VBIGarVag268944_0581	Gardnerella vaginalis JCP7672	ATJP01000034	PATRIC	CDS	183976323	9669	12980	+	3312		FIG00672145: hypothetical protein	GV24
GV24|SEQ00622	clust_0012	VBIGarVag268944_0623	Gardnerella vaginalis JCP7672	ATJP01000042	PATRIC	CDS	183976415	4414	6393	-	1980		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV24
GV24|SEQ00623	clust_0784	VBIGarVag268944_0624	Gardnerella vaginalis JCP7672	ATJP01000042	PATRIC	CDS	183976417	6918	7544	-	627		SSU ribosomal protein S4p (S9e)	GV24
GV24|SEQ00636	clust_1153	VBIGarVag268944_0637	Gardnerella vaginalis JCP7672	ATJP01000044	PATRIC	CDS	183976445	213	503	+	291		hypothetical protein	GV24
GV24|SEQ00637	clust_0785	VBIGarVag268944_0638	Gardnerella vaginalis JCP7672	ATJP01000044	PATRIC	CDS	183976447	591	1121	+	531		Permeases of the major facilitator superfamily	GV24
GV24|SEQ00641	clust_0904	VBIGarVag268944_0642	Gardnerella vaginalis JCP7672	ATJP01000046	PATRIC	CDS	183976457	594	1436	+	843		COG0657: Esterase/lipase	GV24
GV24|SEQ00648	clust_1073	VBIGarVag268944_0649	Gardnerella vaginalis JCP7672	ATJP01000048	PATRIC	CDS	183976473	137	1348	-	1212		1,4-beta-N-acetylmuramidase	GV24
GV24|SEQ00651	clust_0816	VBIGarVag268944_0652	Gardnerella vaginalis JCP7672	ATJP01000048	PATRIC	CDS	183976479	4589	6046	-	1458		putative helicase	GV24
GV24|SEQ00652	clust_0735	VBIGarVag268944_0653	Gardnerella vaginalis JCP7672	ATJP01000048	PATRIC	CDS	183976481	6086	6793	-	708		3'-to-5' oligoribonuclease (orn)	GV24
GV24|SEQ00662	clust_0866	VBIGarVag268944_0663	Gardnerella vaginalis JCP7672	ATJP01000051	PATRIC	CDS	183976504	301	651	+	351		FIG00669172: hypothetical protein	GV24
GV24|SEQ00666	clust_0717	VBIGarVag268944_0667	Gardnerella vaginalis JCP7672	ATJP01000052	PATRIC	CDS	183976513	913	1527	-	615		HspR, transcriptional repressor of DnaK operon	GV24
GV24|SEQ00684	clust_0881	VBIGarVag268944_0685	Gardnerella vaginalis JCP7672	ATJP01000055	PATRIC	CDS	183976552	5226	7037	-	1812		FIG00672241: hypothetical protein	GV24
GV24|SEQ00687	clust_0882	VBIGarVag268944_0688	Gardnerella vaginalis JCP7672	ATJP01000056	PATRIC	CDS	183976559	2439	3110	+	672		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV24
GV24|SEQ00692	clust_0740	VBIGarVag268944_0693	Gardnerella vaginalis JCP7672	ATJP01000057	PATRIC	CDS	183976570	2985	3455	-	471		SSU ribosomal protein S7p (S5e)	GV24
GV24|SEQ00693	clust_0817	VBIGarVag268944_0694	Gardnerella vaginalis JCP7672	ATJP01000057	PATRIC	CDS	183976572	3459	3746	-	288		SSU ribosomal protein S12p (S23e)	GV24
GV24|SEQ00694	clust_0741	VBIGarVag268944_0695	Gardnerella vaginalis JCP7672	ATJP01000057	PATRIC	CDS	183976574	4110	5243	-	1134		Cell division protein FtsQ	GV24
GV24|SEQ00705	clust_0983	VBIGarVag268944_0706	Gardnerella vaginalis JCP7672	ATJP01000057	PATRIC	CDS	183976596	19147	19920	-	774		Cell division protein MraZ	GV24
GV24|SEQ00721	clust_1078	VBIGarVag268944_0722	Gardnerella vaginalis JCP7672	ATJP01000057	PATRIC	CDS	183976628	37992	44246	-	6255		FIG00672127: hypothetical protein	GV24
GV24|SEQ00722	clust_0984	VBIGarVag268944_0723	Gardnerella vaginalis JCP7672	ATJP01000058	PATRIC	CDS	183976631	427	1425	-	999		Peptidoglycan interpeptide bridge formation enzyme	GV24
GV24|SEQ00731	clust_0783	VBIGarVag268944_0732	Gardnerella vaginalis JCP7672	ATJP01000060	PATRIC	CDS	183976651	55	696	-	642		COG1399 protein, clustered with ribosomal protein L32p	GV24
GV24|SEQ00739	clust_0804	VBIGarVag268944_0740	Gardnerella vaginalis JCP7672	ATJP01000063	PATRIC	CDS	183976670	2756	3784	-	1029		NAD kinase (EC 2.7.1.23)	GV24
GV24|SEQ00742	clust_1024	VBIGarVag268944_0743	Gardnerella vaginalis JCP7672	ATJP01000063	PATRIC	CDS	183976676	5907	7460	-	1554		FIG00672093: hypothetical protein	GV24
GV24|SEQ00751	clust_0738	VBIGarVag268944_0752	Gardnerella vaginalis JCP7672	ATJP01000063	PATRIC	CDS	183976694	18729	19718	-	990		tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	GV24
GV24|SEQ00752	clust_0935	VBIGarVag268944_0753	Gardnerella vaginalis JCP7672	ATJP01000063	PATRIC	CDS	183976696	20090	20842	+	753		phage-associated protein	GV24
GV24|SEQ00755	clust_0834	VBIGarVag268944_0756	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	183976703	4265	6742	+	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV24
GV24|SEQ00759	clust_0942	VBIGarVag268944_0760	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	183976711	11566	12459	-	894		Transmembrane component YkoC of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV24
GV24|SEQ00760	clust_0938	VBIGarVag268944_0761	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	183976713	12462	14039	-	1578		Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV24
GV24|SEQ00768	clust_0879	VBIGarVag268944_0769	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	183976733	24852	25709	-	858		FIG042796: Hypothetical protein	GV24
GV24|SEQ00772	clust_0799	VBIGarVag268944_0773	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	183976741	31159	31932	-	774		FIG00672212: hypothetical protein	GV24
GV24|SEQ00777	clust_0006	VBIGarVag268944_0778	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	183976751	35846	37387	+	1542		Hydroxyethylthiazole kinase (EC 2.7.1.50)	GV24
GV24|SEQ00778	clust_0830	VBIGarVag268944_0779	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	183976755	37555	40167	-	2613		Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV24
GV24|SEQ00783	clust_0787	VBIGarVag268944_0784	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	183976765	44348	44980	-	633		Dihydrofolate reductase (EC 1.5.1.3)	GV24
GV24|SEQ00794	clust_0786	VBIGarVag268944_0795	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	183976787	54925	55893	-	969		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GV24
GV24|SEQ00795	clust_1003	VBIGarVag268944_0796	Gardnerella vaginalis JCP7672	ATJP01000065	PATRIC	CDS	183976790	111	935	-	825		ABC-type polar amino acid transport system, ATPase component	GV24
GV24|SEQ00796	clust_0997	VBIGarVag268944_0797	Gardnerella vaginalis JCP7672	ATJP01000065	PATRIC	CDS	183976792	935	1828	-	894		COG0765: ABC-type amino acid transport system, permease component	GV24
GV24|SEQ00797	clust_0996	VBIGarVag268944_0798	Gardnerella vaginalis JCP7672	ATJP01000065	PATRIC	CDS	183976794	1982	2851	-	870		probable amino-acid binding protein for ABC transporter system	GV24
GV24|SEQ00798	clust_0995	VBIGarVag268944_0799	Gardnerella vaginalis JCP7672	ATJP01000065	PATRIC	CDS	183976796	3118	4008	+	891		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) / S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	GV24
GV24|SEQ00799	clust_0994	VBIGarVag268944_0800	Gardnerella vaginalis JCP7672	ATJP01000065	PATRIC	CDS	183976798	4021	4569	-	549		FIG00424992: hypothetical protein	GV24
GV24|SEQ00800	clust_0993	VBIGarVag268944_0801	Gardnerella vaginalis JCP7672	ATJP01000065	PATRIC	CDS	183976800	4647	6068	-	1422		possible chlorohydrolase-like protein	GV24
GV24|SEQ00801	clust_0992	VBIGarVag268944_0802	Gardnerella vaginalis JCP7672	ATJP01000065	PATRIC	CDS	183976802	6161	7675	-	1515		Adenosylhomocysteinase (EC 3.3.1.1)	GV24
GV24|SEQ00814	clust_0714	VBIGarVag268944_0815	Gardnerella vaginalis JCP7672	ATJP01000068	PATRIC	CDS	183976831	1762	3633	+	1872		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV24
GV24|SEQ00815	clust_0777	VBIGarVag268944_0816	Gardnerella vaginalis JCP7672	ATJP01000069	PATRIC	CDS	183976834	370	747	-	378		SSU ribosomal protein S13p (S18e)	GV24
GV24|SEQ00816	clust_0870	VBIGarVag268944_0817	Gardnerella vaginalis JCP7672	ATJP01000069	PATRIC	CDS	183976836	1015	1233	-	219		Translation initiation factor 1	GV24
GV24|SEQ00820	clust_0909	VBIGarVag268944_0821	Gardnerella vaginalis JCP7672	ATJP01000069	PATRIC	CDS	183976844	4007	4189	-	183		LSU ribosomal protein L30p (L7e)	GV24
GV24|SEQ00827	clust_0737	VBIGarVag268944_0828	Gardnerella vaginalis JCP7672	ATJP01000071	PATRIC	CDS	183976860	950	10270	-	9321		FIG00672505: hypothetical protein	GV24
GV24|SEQ00828	clust_0724	VBIGarVag268944_0829	Gardnerella vaginalis JCP7672	ATJP01000072	PATRIC	CDS	183976863	168	785	-	618		LSU ribosomal protein L25p	GV24
GV24|SEQ00833	clust_0764	VBIGarVag268944_0834	Gardnerella vaginalis JCP7672	ATJP01000073	PATRIC	CDS	183976874	3255	3488	-	234		ABC transporter permease protein	GV24
GV24|SEQ00834	clust_0826	VBIGarVag268944_0835	Gardnerella vaginalis JCP7672	ATJP01000074	PATRIC	CDS	183976877	44	616	+	573		glutamyl-Q-tRNA synthetase	GV24
GV24|SEQ00838	clust_0778	VBIGarVag268944_0839	Gardnerella vaginalis JCP7672	ATJP01000075	PATRIC	CDS	183976886	485	1285	+	801		probable DeoR-type transcriptional regulator	GV24
GV24|SEQ00856	clust_0856	VBIGarVag268944_0857	Gardnerella vaginalis JCP7672	ATJP01000078	PATRIC	CDS	183976925	7213	8037	-	825		tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV24
GV24|SEQ00860	clust_0857	VBIGarVag268944_0861	Gardnerella vaginalis JCP7672	ATJP01000080	PATRIC	CDS	183976935	141	263	+	123		Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	GV24
GV24|SEQ00863	clust_0730	VBIGarVag268944_0864	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	183976944	335	739	+	405		FIG00423926: hypothetical protein	GV24
GV24|SEQ00864	clust_0731	VBIGarVag268944_0865	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	183976946	902	1351	-	450		FIG00672472: hypothetical protein	GV24
GV24|SEQ00867	clust_0862	VBIGarVag268944_0868	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	183976952	2935	3372	-	438		Iojap protein	GV24
GV24|SEQ00868	clust_0732	VBIGarVag268944_0869	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	183976954	3402	4817	-	1416		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV24
GV24|SEQ00869	clust_0798	VBIGarVag268944_0870	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	183976960	5574	7013	-	1440		Pyruvate kinase (EC 2.7.1.40)	GV24
GV24|SEQ00874	clust_1039	VBIGarVag268944_0875	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	183976970	11168	11692	-	525		hypothetical protein	GV24
GV24|SEQ00876	clust_1160	VBIGarVag268944_0877	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	183976974	12257	14416	+	2160		Sialidase (EC 3.2.1.18)	GV24
GV24|SEQ00877	clust_0833	VBIGarVag268944_0878	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	183976976	14559	14888	-	330		FIG00672056: hypothetical protein	GV24
GV24|SEQ00878	clust_0841	VBIGarVag268944_0879	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	183976978	15120	16622	-	1503		SSU ribosomal protein S1p	GV24
