cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV19|SEQ00094	clust_1143	VBIGarVag39333_0094	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627024	103899	105218	+	1320		ABC transporter, solute-binding protein	GV19
GV19|SEQ00096	clust_1142	VBIGarVag39333_0096	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627028	106303	107220	+	918		ABC-type sugar transport system, permease component	GV19
GV19|SEQ00097	clust_1141	VBIGarVag39333_0097	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627030	107324	110476	+	3153	lacZ	Beta-galactosidase (EC 3.2.1.23)	GV19
GV19|SEQ00098	clust_1140	VBIGarVag39333_0098	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627032	110583	112010	-	1428	fuc1	Alpha-L-fucosidase (EC 3.2.1.51)	GV19
GV19|SEQ00099	clust_0965	VBIGarVag39333_0099	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627034	112235	112681	-	447	fucU	L-fucose mutarotase	GV19
GV19|SEQ00120	clust_0757	VBIGarVag39333_0120	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627078	138068	138505	-	438	rnpA	Ribonuclease P protein component (EC 3.1.26.5)	GV19
GV19|SEQ00159	clust_0868	VBIGarVag39333_0159	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627161	184601	185560	+	960	htpX	Probable protease htpX homolog	GV19
GV19|SEQ00161	clust_0964	VBIGarVag39333_0161	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627167	187272	187583	+	312		hypothetical protein	GV19
GV19|SEQ00166	clust_0933	VBIGarVag39333_0166	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627177	193945	194877	+	933		hypothetical protein	GV19
GV19|SEQ00167	clust_0951	VBIGarVag39333_0167	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627179	194921	195919	+	999	glcK	Uncharacterized protein CPE0188	GV19
GV19|SEQ00168	clust_0950	VBIGarVag39333_0168	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627181	195982	196650	+	669	nanE	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	GV19
GV19|SEQ00170	clust_0912	VBIGarVag39333_0170	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627185	198653	199609	+	957		ABC-type transporter, permease component	GV19
GV19|SEQ00171	clust_0921	VBIGarVag39333_0171	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627187	199611	201635	+	2025		FIG00544816: hypothetical protein	GV19
GV19|SEQ00172	clust_0920	VBIGarVag39333_0172	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627189	201632	202492	+	861		FIG00547092: hypothetical protein	GV19
GV19|SEQ00173	clust_0919	VBIGarVag39333_0173	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627191	202664	203623	+	960		Dihydrodipicolinate synthase (EC 4.2.1.52)	GV19
GV19|SEQ00174	clust_0918	VBIGarVag39333_0174	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627193	203795	204607	+	813	nagB	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV19
GV19|SEQ00175	clust_0931	VBIGarVag39333_0175	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627195	204683	205942	+	1260	nagA	N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	GV19
GV19|SEQ00181	clust_0881	VBIGarVag39333_0181	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627209	212510	214360	+	1851	htrA	FIG00672241: hypothetical protein	GV19
GV19|SEQ00188	clust_0752	VBIGarVag39333_0188	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627223	221958	222797	+	840		possible phospholipase/carboxylesterase	GV19
GV19|SEQ00202	clust_0006	VBIGarVag39333_0202	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627257	241315	242763	+	1449	thiM	Hydroxyethylthiazole kinase (EC 2.7.1.50)	GV19
GV19|SEQ00205	clust_0859	VBIGarVag39333_0205	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627263	245652	246023	-	372		FIG00672535: hypothetical protein	GV19
GV19|SEQ00214	clust_0889	VBIGarVag39333_0214	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627281	253902	255221	+	1320		Sugar ABC transporter, periplasmic sugar-binding protein	GV19
GV19|SEQ00215	clust_0888	VBIGarVag39333_0215	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627283	255306	256211	+	906		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV19
GV19|SEQ00216	clust_0887	VBIGarVag39333_0216	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627285	256211	257032	+	822		sugar binding-protein dependent transporter system permease	GV19
GV19|SEQ00217	clust_0886	VBIGarVag39333_0217	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627287	257065	258444	+	1380	nplT	Neopullulanase (EC 3.2.1.135)	GV19
GV19|SEQ00218	clust_0885	VBIGarVag39333_0218	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627289	258474	259532	+	1059		transcriptional regulator, LacI family	GV19
GV19|SEQ00221	clust_0880	VBIGarVag39333_0221	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627295	263899	264285	+	387		hypothetical protein	GV19
GV19|SEQ00223	clust_1026	VBIGarVag39333_0223	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627299	265201	265533	-	333		FIG00672522: hypothetical protein	GV19
GV19|SEQ00248	clust_1002	VBIGarVag39333_0248	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627349	303749	304819	+	1071	thiO	Glycine oxidase ThiO (EC 1.4.3.19)	GV19
GV19|SEQ00249	clust_1001	VBIGarVag39333_0249	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627351	304890	305096	+	207	thiS	FIG00671980: hypothetical protein	GV19
GV19|SEQ00250	clust_1000	VBIGarVag39333_0250	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627353	305165	305986	+	822	thiG	Thiazole biosynthesis protein ThiG	GV19
GV19|SEQ00251	clust_0999	VBIGarVag39333_0251	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627355	306029	306757	+	729	thiF	Sulfur carrier protein adenylyltransferase ThiF	GV19
GV19|SEQ00255	clust_0713	VBIGarVag39333_0255	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627363	309838	310890	+	1053	dnaJ	Chaperone protein DnaJ	GV19
GV19|SEQ00256	clust_0717	VBIGarVag39333_0257	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627365	310931	311545	+	615	hspR	HspR, transcriptional repressor of DnaK operon	GV19
GV19|SEQ00259	clust_0809	VBIGarVag39333_0260	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627371	315235	316377	+	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV19
GV19|SEQ00262	clust_0860	VBIGarVag39333_0263	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627377	318398	321256	+	2859	topA	DNA topoisomerase I (EC 5.99.1.2)	GV19
GV19|SEQ00263	clust_0716	VBIGarVag39333_0264	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627379	321278	321979	+	702	tmk	Thymidylate kinase (EC 2.7.4.9)	GV19
GV19|SEQ00264	clust_0715	VBIGarVag39333_0265	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627381	322006	323193	+	1188		DNA polymerase III delta prime subunit (EC 2.7.7.7)	GV19
GV19|SEQ00273	clust_0904	VBIGarVag39333_0274	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627399	331723	332568	-	846	aes	COG0657: Esterase/lipase	GV19
GV19|SEQ00289	clust_1014	VBIGarVag39333_0290	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627431	354206	354946	-	741		Transcriptional regulator, GntR family	GV19
GV19|SEQ00290	clust_1015	VBIGarVag39333_0291	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627433	355108	355635	+	528	aroK	Gluconokinase (EC 2.7.1.12)	GV19
GV19|SEQ00291	clust_1016	VBIGarVag39333_0292	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627435	355816	357156	+	1341	gntP	Gluconate transporter family protein	GV19
GV19|SEQ00292	clust_1017	VBIGarVag39333_0293	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627437	357254	358129	+	876	gnd	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GV19
GV19|SEQ00304	clust_0867	VBIGarVag39333_0305	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627467	374789	375670	+	882		1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	GV19
GV19|SEQ00309	clust_0750	VBIGarVag39333_0310	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627477	379351	380739	+	1389	thrA	Homoserine dehydrogenase (EC 1.1.1.3)	GV19
GV19|SEQ00319	clust_0824	VBIGarVag39333_0320	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627497	391622	393286	+	1665	obg	COG0536: GTP-binding protein Obg	GV19
GV19|SEQ00334	clust_0882	VBIGarVag39333_0335	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627531	410840	411511	+	672	pcp	Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV19
GV19|SEQ00335	clust_0854	VBIGarVag39333_0336	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627533	411621	413012	+	1392		Cell division initiation protein DivIVA	GV19
GV19|SEQ00351	clust_0768	VBIGarVag39333_0352	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627565	429487	430494	+	1008	pstA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	GV19
GV19|SEQ00362	clust_0823	VBIGarVag39333_0363	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627587	439500	440492	+	993		Biotin-protein ligase (EC 6.3.4.15) / Biotin operon repressor	GV19
GV19|SEQ00368	clust_1053	VBIGarVag39333_0369	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627599	446321	447865	+	1545	araG	L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	GV19
GV19|SEQ00376	clust_0997	VBIGarVag39333_0377	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627615	455548	456441	-	894		COG0765: ABC-type amino acid transport system, permease component	GV19
GV19|SEQ00377	clust_0996	VBIGarVag39333_0378	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627617	456595	457464	-	870		probable amino-acid binding protein for ABC transporter system	GV19
GV19|SEQ00378	clust_0995	VBIGarVag39333_0379	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627619	457731	458621	+	891		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) / S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	GV19
GV19|SEQ00379	clust_0994	VBIGarVag39333_0380	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627621	458634	459182	-	549		FIG00424992: hypothetical protein	GV19
GV19|SEQ00380	clust_0993	VBIGarVag39333_0381	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627623	459260	460681	-	1422		possible chlorohydrolase-like protein	GV19
GV19|SEQ00381	clust_0992	VBIGarVag39333_0382	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627625	460774	462288	-	1515	ahcY	Adenosylhomocysteinase (EC 3.3.1.1)	GV19
GV19|SEQ00391	clust_0828	VBIGarVag39333_0392	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627645	472941	475442	+	2502	ptrB	Protease II (EC 3.4.21.83)	GV19
GV19|SEQ00398	clust_0991	VBIGarVag39333_0399	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627659	483806	484705	-	900	rmlA	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	GV19
GV19|SEQ00399	clust_0990	VBIGarVag39333_0400	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627661	484720	486162	-	1443	rmlCD	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	GV19
GV19|SEQ00400	clust_0865	VBIGarVag39333_0401	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627663	486261	487295	-	1035	rmlB	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	GV19
GV19|SEQ00402	clust_0959	VBIGarVag39333_0403	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627667	488177	489040	-	864		O-antigen export system permease protein	GV19
GV19|SEQ00403	clust_0989	VBIGarVag39333_0404	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627669	489333	490175	+	843		UDP-glucose 4-epimerase (EC 5.1.3.2)	GV19
GV19|SEQ00406	clust_0988	VBIGarVag39333_0407	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627675	493110	494396	+	1287		putative LPS biosynthesis related glycosyltransferase	GV19
GV19|SEQ00407	clust_0987	VBIGarVag39333_0408	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627677	494485	496398	+	1914		Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	GV19
GV19|SEQ00408	clust_0943	VBIGarVag39333_0409	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627679	496461	496922	+	462		FIG00425976: hypothetical protein	GV19
GV19|SEQ00409	clust_0943	VBIGarVag39333_0410	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627681	496924	497490	+	567		FIG00425976: hypothetical protein	GV19
GV19|SEQ00410	clust_0986	VBIGarVag39333_0411	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627683	497492	498373	+	882		dTDP-rhamnosyl transferase RfbF (EC 2.-.-.-)	GV19
GV19|SEQ00411	clust_0985	VBIGarVag39333_0412	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627685	498384	499511	+	1128		Glycosyltransferase (EC 2.4.1.-)	GV19
GV19|SEQ00412	clust_0822	VBIGarVag39333_0413	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627687	499556	500794	+	1239	rfbD	UDP-galactopyranose mutase (EC 5.4.99.9)	GV19
GV19|SEQ00416	clust_0829	VBIGarVag39333_0417	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627695	504102	505760	+	1659		COG0477: Permeases of the major facilitator superfamily	GV19
GV19|SEQ00419	clust_0778	VBIGarVag39333_0420	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627701	506558	507358	+	801	agaR	probable DeoR-type transcriptional regulator	GV19
GV19|SEQ00427	clust_0261	VBIGarVag39333_0428	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627717	516147	518198	+	2052		ABC transporter, ATP-binding/permease protein	GV19
GV19|SEQ00434	clust_0819	VBIGarVag39333_0435	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627737	527284	528222	+	939		ABC-type multidrug transport system, ATPase component	GV19
GV19|SEQ00441	clust_1006	VBIGarVag39333_0442	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627751	536270	537331	+	1062		FIG00672229: hypothetical protein	GV19
GV19|SEQ00443	clust_0818	VBIGarVag39333_0444	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627755	537983	539659	+	1677		ABC transporter ATP-binding protein	GV19
GV19|SEQ00444	clust_0984	VBIGarVag39333_0445	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627757	539730	540728	+	999		Peptidoglycan interpeptide bridge formation enzyme	GV19
GV19|SEQ00461	clust_0983	VBIGarVag39333_0462	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627791	565630	566403	+	774	mraZ	Cell division protein MraZ	GV19
GV19|SEQ00479	clust_0043	VBIGarVag39333_0480	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627829	593558	594199	+	642		Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	GV19
GV19|SEQ00480	clust_0043	VBIGarVag39333_0481	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627831	594211	594912	+	702	xseA	Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	GV19
GV19|SEQ00481	clust_0831	VBIGarVag39333_0482	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627833	595022	595330	+	309	xseB	Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	GV19
GV19|SEQ00495	clust_0017	VBIGarVag39333_0496	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627863	614787	619556	+	4770		FIG00672369: hypothetical protein	GV19
GV19|SEQ00497	clust_0004	VBIGarVag39333_0498	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627867	620375	622192	+	1818		LPXTG-motif cell wall anchor domain protein	GV19
GV19|SEQ00499	clust_0874	VBIGarVag39333_0500	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627873	623881	625407	+	1527		FIG00672439: hypothetical protein	GV19
GV19|SEQ00501	clust_0962	VBIGarVag39333_0502	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627877	626449	627069	+	621		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV19
GV19|SEQ00503	clust_0982	VBIGarVag39333_0504	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627881	627260	628183	+	924		ABC transporter substrate-binding protein	GV19
GV19|SEQ00504	clust_0981	VBIGarVag39333_0505	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627883	628314	629531	+	1218		Putative homoserine kinase type II, PnuC-associated, THI-regulated branch	GV19
GV19|SEQ00512	clust_0864	VBIGarVag39333_0513	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627899	637147	637443	+	297	tlyC	FIG00672389: hypothetical protein	GV19
GV19|SEQ00519	clust_0832	VBIGarVag39333_0520	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627913	646655	647611	+	957	rihB	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV19
GV19|SEQ00528	clust_0042	VBIGarVag39333_0529	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627931	659518	659931	+	414		FIG00672109: hypothetical protein	GV19
GV19|SEQ00529	clust_0042	VBIGarVag39333_0530	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627933	659888	660148	+	261		FIG00672109: hypothetical protein	GV19
GV19|SEQ00534	clust_0786	VBIGarVag39333_0535	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627945	663495	665168	+	1674	lysS	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GV19
GV19|SEQ00545	clust_0787	VBIGarVag39333_0546	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627967	675074	675706	+	633	folA	Dihydrofolate reductase (EC 1.5.1.3)	GV19
GV19|SEQ00550	clust_0830	VBIGarVag39333_0551	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627977	679886	682498	+	2613		Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV19
GV19|SEQ00551	clust_0006	VBIGarVag39333_0552	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627981	682666	684207	-	1542	thiM2	Hydroxyethylthiazole kinase (EC 2.7.1.50)	GV19
GV19|SEQ00552	clust_1158	VBIGarVag39333_0553	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627983	684449	684658	+	210		hypothetical protein	GV19
GV19|SEQ00560	clust_0879	VBIGarVag39333_0561	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627999	694345	695202	+	858		FIG042796: Hypothetical protein	GV19
GV19|SEQ00568	clust_0938	VBIGarVag39333_0569	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628019	706014	707603	+	1590		Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV19
GV19|SEQ00569	clust_0942	VBIGarVag39333_0570	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628021	707606	708499	+	894		Transmembrane component YkoC of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV19
GV19|SEQ00573	clust_0834	VBIGarVag39333_0574	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628029	713330	715807	-	2478	xfp	Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV19
GV19|SEQ00576	clust_0935	VBIGarVag39333_0577	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628035	720349	721095	-	747		phage-associated protein	GV19
GV19|SEQ00577	clust_0738	VBIGarVag39333_0578	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628037	721467	722456	+	990	miaA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	GV19
GV19|SEQ00587	clust_1024	VBIGarVag39333_0588	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628058	733725	735290	+	1566		FIG00672093: hypothetical protein	GV19
GV19|SEQ00602	clust_0805	VBIGarVag39333_0603	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628088	752888	755248	+	2361	gyrB2	Topoisomerase IV subunit B (EC 5.99.1.-)	GV19
GV19|SEQ00621	clust_0807	VBIGarVag39333_0622	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628126	776139	778478	+	2340	relA	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	GV19
GV19|SEQ00623	clust_1005	VBIGarVag39333_0624	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628130	779269	781914	-	2646	thiC	Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	GV19
GV19|SEQ00630	clust_0890	VBIGarVag39333_0631	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628144	790379	790750	+	372		FIG00672035: hypothetical protein	GV19
GV19|SEQ00642	clust_0980	VBIGarVag39333_0643	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628170	803225	803365	-	141		hypothetical protein	GV19
GV19|SEQ00679	clust_0722	VBIGarVag39333_0680	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628252	843255	844439	+	1185		Putative ABC transport system exported protein	GV19
GV19|SEQ00684	clust_0979	VBIGarVag39333_0685	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628262	849476	850390	-	915	dapA	Dihydrodipicolinate synthase (EC 4.2.1.52)	GV19
GV19|SEQ00685	clust_0978	VBIGarVag39333_0686	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628264	850514	851287	-	774		FIG00425541: hypothetical protein	GV19
GV19|SEQ00686	clust_0977	VBIGarVag39333_0687	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628266	851354	852640	-	1287	fucP	transporter, major facilitator family protein	GV19
GV19|SEQ00687	clust_0976	VBIGarVag39333_0688	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628268	852783	853574	-	792	fabG	dehydrogenase clustered with L-fuconate utilization genes	GV19
GV19|SEQ00688	clust_0975	VBIGarVag39333_0689	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628270	853707	854990	-	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV19
GV19|SEQ00689	clust_0956	VBIGarVag39333_0690	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628272	855488	856531	+	1044	purR	periplasmic binding protein/LacI transcriptional regulator	GV19
GV19|SEQ00690	clust_0974	VBIGarVag39333_0691	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628274	856674	857825	-	1152	fucO	Lactaldehyde reductase (EC 1.1.1.77)	GV19
GV19|SEQ00693	clust_1125	VBIGarVag39333_0694	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628280	862298	863749	+	1452		hypothetical protein	GV19
GV19|SEQ00701	clust_0835	VBIGarVag39333_0702	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628296	873085	873369	+	285		COG3189: Uncharacterized conserved protein	GV19
GV19|SEQ00724	clust_0729	VBIGarVag39333_0725	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628346	905011	905451	-	441		conserved hypothetical protein	GV19
GV19|SEQ00726	clust_0954	VBIGarVag39333_0727	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628350	908793	909584	+	792	comEA	competence protein	GV19
GV19|SEQ00734	clust_0813	VBIGarVag39333_0735	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628366	916845	917402	+	558		Phosphohistidine phosphatase SixA	GV19
GV19|SEQ00746	clust_0934	VBIGarVag39333_0747	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628390	931030	931971	+	942		hypothetical protein	GV19
GV19|SEQ00764	clust_1051	VBIGarVag39333_0765	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628426	951320	951451	-	132		hypothetical protein	GV19
GV19|SEQ00765	clust_0949	VBIGarVag39333_0766	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628428	951771	951971	-	201		transcriptional regulator, XRE family	GV19
GV19|SEQ00771	clust_0866	VBIGarVag39333_0772	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628440	957278	958081	+	804		hypothetical protein	GV19
GV19|SEQ00812	clust_0719	VBIGarVag39333_0813	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628522	1004906	1005271	-	366		FIG00672430: hypothetical protein	GV19
GV19|SEQ00826	clust_0825	VBIGarVag39333_0827	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628551	1025282	1026241	-	960	oxyR	Hydrogen peroxide-inducible genes activator	GV19
GV19|SEQ00829	clust_0941	VBIGarVag39333_0830	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628559	1029176	1030186	+	1011	adhP	Alcohol dehydrogenase (EC 1.1.1.1)	GV19
GV19|SEQ00856	clust_0940	VBIGarVag39333_0857	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628615	1060384	1060617	-	234		FIG00423918: hypothetical protein	GV19
